,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
819,2.4725666,0.057654965999999995,4666.1190000000015,73.20624000000002,0.02103993,0.013241595,-0.051776662,0.029249605,-0.10507373,0.031159094,0.30823624,0.04572696,1.5515720523807062,0.00018988988110923977,2.153893052380706,0.002014908816346805,0.8312810523807066,0.0007629460018809817,-0.148909947619293,0.018000000000000002,-0.7499099476192939,0.021,-0.8639099476192946,0.017,-1.071385191665279,0.2634987415637521,-0.855923888606981,0.5346032860613575,-0.20155752279481082,0.2341086524927438,-0.28759927292311166,0.13871901906303022,-0.3264183023874573,0.3427974036305035,-0.11096731289093692,0.3792755378760238,-11.359711067267536,0.0002075255230799882,-11.113703970773535,0.002156627654006171,-11.615573167861024,0.0008515387842859527,-11.989512472291839,0.020670396239843375,-12.23190358965754,0.024457014824491488,-12.235114982110629,0.01980766017499068,6.0549,0.9745,0.7821069749263346,0.06901299346442125,0.012342022693042718,0.01998595,-1.9086136593918828,0.004471874448555929
820,2.4569485,0.041207507000000004,4734.792,80.53231,0.013734169,0.012600435,0.06413083,0.028253563,-0.03732969999999999,0.032655906,0.27764928,0.04679696,12.439400244346729,0.00023166003560448623,13.055428244346729,0.0018934802409353853,11.704197244346728,0.0006498662880649597,10.725305244346726,0.021,10.105305244346727,0.019,10.008305244346728,0.019,-1.1427641201623795,0.18832941879593695,-0.35442549907500964,0.5881033851774371,-0.3307218616183468,0.22277307670808585,0.26210297407461774,0.13399519564095053,0.4188690155129586,0.3592646111598039,-0.36466634965157935,0.3881504953524742,0.5393023374696303,0.0002531749969230478,0.5545919220113108,0.0020266583861195753,0.519898822192264,0.0007253283292958233,0.4979506841116112,0.02411546227981727,0.4102944519118977,0.02212777531739706,0.4327170103501946,0.022137973136754287,6.6589,1.2145499999999996,0.8234024929261398,0.07721494247205685,1.723738859272111,0.02677825000000007,0.23647147229643295,0.004660130829960196
821,2.8259516,0.047929976,4655.239000000001,67.98609,0.006841786,0.009520111,0.31111008,0.024242700000000002,-0.025254369,0.02323134,0.35502568,0.035445462999999997,15.872346497264525,0.0001811353346736766,16.509750497264527,0.0009430938179288972,15.136978497264524,0.0008254619180481093,14.154447497264524,0.021,13.584447497264524,0.018000000000000002,13.476447497264525,0.013000000000000001,0.5436795503294781,0.21905291487260334,-0.9353772760825244,0.4964820911504701,-0.4525777631614687,0.16831358743348876,1.433425434289821,0.11497329838947647,0.5517160140418288,0.25558005745794343,0.2771208089286188,0.2939971746337325,4.291076590424206,0.0001979579156974593,4.251874318143915,0.0010094264274228312,4.351292351514717,0.000921314007067424,4.435824524700505,0.02411546227981727,4.462172245060719,0.02096315556384985,4.4736454329573885,0.01514703425146346,6.108,1.3400499999999995,0.7858990283843835,0.09607122261033862,7.288333328863668,0.013392249999999993,0.8626282266948766,0.005916405748078053
822,3.2732139,0.05346177,5041.8716,86.244576,-0.0050744545000000005,0.01086872,0.14342134,0.03297277,-0.103184015,0.03688082,0.402696,0.053394042,-1.185829061469212,0.0002073462255691716,-0.6298000614692114,0.0010086171764966958,-1.8694740614692122,0.0007325250595147104,-2.7081820614692127,0.021,-3.2071820614692133,0.025,-3.302182061469212,0.02,2.5877888677976286,0.24433470512792868,1.8880850197333214,0.6298183561205776,-0.6632544230528533,0.19215671477045887,0.6381457195478435,0.15637648132994994,-0.305628564547146,0.4057450880877328,0.672515260226544,0.4428690207904704,-14.351342820960834,0.00022660309053092455,-14.093188452101042,0.001079558378766854,-14.629938169619816,0.0008175853823210142,-14.928466287784026,0.02411546227981727,-15.093691233287874,0.029115493838680343,-15.076083537716237,0.02330312961763609,1.7362,0.42235,0.23959975188504234,0.11771732428438925,0.00234254884984391,0.02706975,-2.6303113438782004,0.00940438155280661
823,2.7938112999999998,0.06805663,4815.307,85.37850999999998,0.15530866,0.016996935,-0.3150284,0.036222115,0.08200228,0.044597633,0.11802930000000005,0.06225727,8.44897282731883,0.00028940153880996355,8.99617382731883,0.001577398731468227,7.762883827318831,0.000821673109239196,6.860493827318832,0.021,6.321493827318831,0.021,6.212493827318832,0.019,0.39678971254028467,0.3110371509033567,0.2335514763471658,0.6234937350289053,2.1722857681540546,0.3005022846082179,-1.5360955470436624,0.17178680741802402,1.7317022100239146,0.49064176257711667,-1.6886107747841521,0.5163837606073713,-3.8217280249383747,0.0003162791264645689,-3.7901706098641177,0.0016883452482214492,-3.879077287979958,0.0009170852442990503,-3.940226170457118,0.02411546227981727,-3.9964070680562647,0.024457014824491488,-3.9899972624050037,0.022137973136754287,8.5083,1.9592500000000004,0.9298427945884228,0.1001931245983827,0.21562399133181695,0.02719110000000001,-0.6663029191654939,0.006504152753279369
824,2.7361104,0.05197633,4765.2847,73.02801,-0.01707153,0.011054073000000001,0.12248933,0.028519144,-0.13630748,0.028937945,0.32522249999999997,0.04322025,4.544312977341374,0.00017965500889061126,5.180921977341374,0.0010792767528211566,3.8006729773413745,0.0008500658335897082,2.7775429773413745,0.021,2.241542977341375,0.018000000000000002,2.1025429773413737,0.013999999999999999,0.13308104021020495,0.23754584377176277,-0.13174642662322086,0.5333017256523714,-0.8753602289741725,0.19543371735704212,0.5388736817128866,0.13525473866048118,-0.6700370355137876,0.3183613879274638,0.029922719991239806,0.35848400081453524,-8.08902532947374,0.0001963401076254078,-7.8737686267598725,0.001155187804319709,-8.301377427119752,0.0009487749129209365,-8.628904609170416,0.02411546227981727,-8.747998421441753,0.02096315556384985,-8.778733131361921,0.01631219073234526,3.1036,0.7026000000000001,0.4918657431960478,0.09878081761602514,0.04185094080362935,0.020037699999999967,-1.3782947746783134,0.0066597132974014405
825,2.9914970000000003,0.063277826,4921.214,81.44388599999998,0.070228055,0.01639361,-0.37489763,0.040629383,-0.10381207,0.045718193,0.22062793,0.06554185,14.730191866275124,0.00013900147265877294,15.226258866275124,0.0011628959798826164,14.097841866275123,0.0007683758255361273,13.281494866275123,0.022000000000000002,12.786494866275124,0.016,12.702494866275124,0.013999999999999999,1.3002666684567892,0.28919672799547,1.006958636951238,0.5947603521941103,0.6680783226146465,0.2898356237742938,-1.8200310346394417,0.19268869288649046,-0.3125381243481195,0.5029696261090986,-0.8376215426420386,0.5436272258671837,3.0428466381501824,0.00015191095572810335,2.878108159288217,0.0012446883990981509,3.1914918659257614,0.0008575991154532836,3.433364703524688,0.025263817626475237,3.5328608486154938,0.01863391605675542,3.5718695090645647,0.01631219073234526,7.5902,1.6760000000000002,0.8802532196045733,0.09515504646594336,3.956368645562588,0.016960100000000013,0.5972967513969478,0.006092643748027767
826,3.030738,0.048964243,4775.602,73.14078,-0.009316223,0.009644261999999999,0.29459146,0.026177152999999998,-0.051755607,0.026234353,0.5163394,0.039442528,-1.0489847552172638,0.0004682103136022242,-0.43962375521726393,0.0012127317026977558,-1.7632087552172635,0.000795629934617903,-2.722004755217263,0.02,-3.2320047552172646,0.019,-3.3700047552172645,0.015,1.4796086199844876,0.2237797939577617,-0.0564022690311811,0.5341252512503143,-0.7382480101336518,0.1705085513570664,1.3550843160875428,0.12414762476357744,0.26016210751957763,0.288617765790177,1.6151137111417182,0.3271502418352353,-14.20178937414438,0.0005116944076964771,-13.889636074012135,0.0012980293230687853,-14.511333406668749,0.0008880179535585685,-14.944339652054815,0.022967106933159304,-15.122600232763107,0.02212777531739706,-15.155107588887642,0.01747734721322707,5.5158,1.2397,0.7416085105003511,0.09781814528668537,0.0021834023946224147,0.008346100000000035,-2.6608662177221927,0.00616017621537826
827,2.6767745,0.042904372999999996,5000.3696,84.20881,-0.00052728504,0.011233301999999999,0.1018592,0.03292937,-0.2632107,0.036429018,0.5527293000000001,0.052894357999999995,-0.48057397635793464,0.00021242620655059774,0.01923102364206386,0.001093184356049104,-1.1075169763579353,0.0008793490988434628,-1.9410699763579355,0.018000000000000002,-2.402069976357935,0.024,-2.5260699763579346,0.018000000000000002,-0.1381000230056259,0.19608455398415847,1.585008320559608,0.6149517656051792,-0.5828614103578753,0.1986024488941131,0.4410333383392653,0.1561706527238086,-2.0661653802066913,0.40077457923548343,1.9169443794335694,0.43872446541508475,-13.580588583886229,0.00023215486456042313,-13.39850769280077,0.00117007360038105,-13.77950313446127,0.00098145853146357,-14.047549023360551,0.020670396239843375,-14.156041795147694,0.02795087408513313,-14.171791511858142,0.020972816655872483,1.0406,0.024850000000000042,0.01728382156001779,0.010437843427121722,0.005303286704365466,0.003578800000000001,-2.275454893575746,0.002491882585367519
828,2.6392029999999997,0.052525517,5022.752,98.156075,0.06666036,0.015698995,-0.19841114,0.03812072,-0.09137693,0.05107768,0.3360181,0.06952227,-2.3613063718352905,0.0004186619664092728,-1.7682763718352899,0.0017007003129043685,-3.0893993718352917,0.0009662530485399224,-4.056567371835289,0.02,-4.5955673718352905,0.018000000000000002,-4.706567371835289,0.015,-0.30981190934448166,0.2400557764527251,1.748460296647165,0.7168044724313808,0.6050022151702564,0.2775549746794342,-0.9830271581536809,0.18079112126049007,-0.17573267981941074,0.5619321308722807,0.11946523488167664,0.5766422335666346,-15.635990229645257,0.00045754435710451967,-15.311739621487458,0.0018203192602216567,-15.991520395816275,0.0010784537100105766,-16.47689176829797,0.022967106933159304,-16.710632191274986,0.02096315556384985,-16.712412183744476,0.01747734721322707,2.1951,0.4802499999999998,0.34145430975305546,0.09451578825504274,0.0015946372130821174,0.027501800000000003,-2.79733810525731,0.006192111358719775
829,2.989824,0.06268085,4819.2524,90.57738499999999,0.0065941513,0.012833213999999999,0.10400741,0.028616017,-0.07478025,0.0368019,0.32429075,0.051029224000000005,3.16014205870556,0.00015579549640820645,3.7216360587055615,0.0015965394145933676,2.47705705870556,0.000695237212010591,1.5851400587055604,0.018000000000000002,1.071140058705561,0.021,0.9771400587055599,0.018000000000000002,1.2926206073241502,0.2864683866979699,0.26236355308853043,0.6614595649748531,-0.4569558932830624,0.22688856113564976,0.4512214275097479,0.1357141680282861,0.006856031292866801,0.40487684810955754,0.022194456786863926,0.42325438603388693,-9.601748346856407,0.000170264690760535,-9.435693584206735,0.0017088321934416752,-9.778690746067458,0.0007759676947598817,-9.998206876156415,0.020670396239843375,-10.111072780094336,0.024457014824491488,-10.090003635613737,0.020972816655872483,6.9146,1.6244499999999995,0.8397670618397862,0.09995514396512943,0.0160366980660765,0.01795709999999997,-1.7948850474797209,0.006486608811892745
830,2.9174542000000003,0.049355533,4600.0933,72.52192,0.02252753,0.00895579,0.48360097,0.021005102,0.06986487,0.02192224,0.49757385,0.032670233,0.9644892625875787,0.000245513426995192,1.7138112625875799,0.0014361265316409355,0.13285326258757735,0.0009468853645477893,-1.0402277374124207,0.024,-1.6312277374124236,0.018000000000000002,-1.7932277374124226,0.017,0.9618711064533951,0.22556809477102524,-1.338089837636762,0.5296059016755794,-0.17525706341297606,0.1583365092277773,2.2514797997456637,0.09961868356030429,1.598172248119409,0.2411779672979185,1.459465619298538,0.27097843796329396,-12.001317994036786,0.00026831499426252764,-11.584738962626501,0.0015371366523693466,-12.395101928173926,0.001056837063432136,-13.013062021772138,0.027560528319791163,-13.258303696803189,0.02096315556384985,-13.317915627686846,0.01980766017499068,5.9877,1.3337999999999997,0.7772600328853742,0.0954955666571516,0.005764151902203119,0.027310700000000004,-2.2392645827818267,0.0063081748614150215
831,2.88866,0.051137336,4637.9253,74.06472,0.015547871999999999,0.009647237,0.38575652,0.0226205,0.038820297000000004,0.02402724,0.3775783,0.03554938,-2.7023281707332742,0.0004889008503639047,-2.009997170733273,0.0016736303016817722,-3.488111170733273,0.0009298413704039721,-4.592544170733275,0.023,-5.178544170733273,0.019,-5.332544170733275,0.012,0.8302738479564404,0.23371141495292452,-1.061814051333942,0.5408725088628282,-0.29865596884998724,0.1705611487398716,1.7874432384053753,0.10727986141061649,1.2566347495895216,0.26433616742537436,0.4641801953609021,0.2948590988917515,-16.00868374435271,0.0005343065365744942,-15.570461879895666,0.0017913452767226135,-16.436530343672345,0.001037813932022022,-17.09238359099709,0.0264121729731332,-17.3895784871313,0.02212777531739706,-17.44177310786211,0.013981877770581654,6.5939999999999985,1.3962000000000003,0.8191489428071341,0.09527510889682428,0.0010824841570450333,0.021408950000000232,-2.965578451148518,0.006119916030296074
832,2.516917,0.035477996,4733.1284,71.322845,0.011839523999999999,0.009779916999999999,0.27703235,0.025795951,-0.008524299,0.025502373999999998,0.4239877,0.038500863999999996,-1.3914572460275085,0.00015651735909782968,-0.6948482460275098,0.001572750033902448,-2.1820672460275095,0.0005116100038804472,-3.298992246027508,0.02,-3.8859922460275094,0.02,-4.03499224602751,0.017,-0.8686919043628633,0.16214400853525487,-0.36657427254967634,0.5208494154083703,-0.36421879215444275,0.1729069036140191,1.27180857561789,0.12233973821246452,0.7357722179403304,0.2805648839986829,0.8491161313492896,0.31933974841738094,-14.576068310866743,0.00017105359500009165,-14.162811808018295,0.001683369583990823,-14.978829466905061,0.0005710178173275874,-15.606926322081524,0.022967106933159304,-15.884246983133496,0.023292395070944275,-15.92992207351053,0.01980766017499068,2.2077,0.07559999999999989,0.34394005764571056,0.015004213963054347,0.003236619174156172,0.011478900000000066,-2.489908397382172,0.002697085706857755
833,2.8982744,0.053616582999999995,4797.2744,74.65391,-0.011901297,0.011729708,0.048171825999999994,0.030208306,-0.015639912,0.031246766000000002,0.29764009999999996,0.04632782,-1.132987972769584,0.0001659418875921137,-0.5645269727695847,0.0016586582059807675,-1.8175869727695844,0.0004549277619059211,-2.729590972769584,0.024,-3.261590972769584,0.03,-3.3585909727695853,0.018000000000000002,0.8742142485264556,0.2450422422840118,0.10186478930751194,0.545175187297269,-0.7839515821530367,0.20737880398950104,0.18641588769847778,0.1432657492597199,0.6574896574255908,0.3437619289139117,-0.19885543617553014,0.3842592826884537,-14.293594222096853,0.00018135340768170262,-14.023324373384447,0.0017753201169906925,-14.572025986683558,0.0005077536711067651,-14.953051325541933,0.027560528319791163,-15.157056926157283,0.03493859260641641,-15.141808746297354,0.020972816655872483,4.5901,1.04795,0.6618221471876119,0.0980403371982584,0.0028278664489028277,0.01953905000000009,-2.548541104731617,0.00657291915971981
834,2.5932338,0.06005803,4695.0474,73.503586,0.0038265064,0.014748727,-0.20459063,0.032379944,-0.04000579,0.034619194,0.19366322,0.050614897,10.70960097045502,0.00021749058163544888,11.30013797045502,0.001163024666606116,10.003157970455021,0.0007276360966135265,9.05997797045502,0.027000000000000003,8.43597797045502,0.031,8.38697797045502,0.02,-0.5199035491642385,0.27448139204172056,-0.6446684314151246,0.5367747150091793,-0.5058872809382062,0.260754433582461,-1.0123339741298216,0.15356494793676193,0.38942795718560297,0.38086376384951065,-1.0612763600390622,0.4198178117288914,-1.3511485756637993,0.0002376895833269928,-1.3241568902284213,0.0012448261370167856,-1.378664001049803,0.0008121287162987408,-1.4144367947972643,0.031005594359765062,-1.5338370663975038,0.036103212359963624,-1.4563829704551579,0.02330312961763609,8.1653,1.40295,0.91197214571091,0.07450598385235141,0.8349448799549104,0.02360130000000004,-0.07834219412306664,0.005083082433460368
835,3.1118509999999997,0.057348862,4736.5493,81.80504,0.08138369,0.011544023999999998,0.19153102,0.026329692000000002,0.08747779,0.03074381,0.31667578,0.04400834,2.1463601854814502,0.00020081879786082451,2.7147001854814494,0.001635008230244095,1.4641301854814497,0.0018617813271204489,0.5533141854814492,0.025,0.010314185481449911,0.018000000000000002,-0.06468581451855115,0.011000000000000001,1.850316902501913,0.2620997637413104,-0.3415924625115247,0.5973977518908331,0.8653076350615904,0.20409594939158718,0.8663104286793439,0.12487105540302901,1.791941144171129,0.33822864829476457,-0.040966790815421136,0.3650206972982883,-10.709683178880516,0.00021946944106193437,-10.513452405046696,0.0017500067175571846,-10.909238014248025,0.0020779701368036675,-11.183109634493347,0.02870888366644913,-11.346531547125107,0.02096315556384985,-11.303893803751155,0.01281672128969985,9.614,2.2000999999999995,0.982904117792628,0.09751419078307944,0.009067762388270503,0.012046750000000031,-2.0424998686530396,0.0061655806895158025
836,2.5259335,0.03694054,4806.2959999999985,75.24667,0.00033384375,0.009859034000000001,0.2754773,0.02685588,-0.11942211,0.027565235,0.5074979000000001,0.041118327999999996,14.056247237322154,0.00029832559135689607,14.740522237322152,0.0017579132589873314,13.268121237322154,0.0008422386507522803,12.162264237322152,0.02,11.576264237322153,0.022000000000000002,11.470264237322153,0.021,-0.8274840680195106,0.16882822899740235,0.1677468371429176,0.549503936374475,-0.5676368320008415,0.1743056757603707,1.264433603867196,0.12736655177649242,-0.4842722955203719,0.30325949106429995,1.541779191022059,0.3410499182268572,2.306310753070794,0.0003260319824986936,2.3582071900408765,0.0018815562852863405,2.265424629275104,0.0009400388428172401,2.1480902266231863,0.022967106933159304,2.1234023517889957,0.025621634578038704,2.1361280057989482,0.024468286098517898,2.0925,0.10430000000000006,0.32066546666529755,0.021502595430098886,4.039061669529517,0.019062599999999968,0.6062804841509011,0.003174302848838878
